"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Uganda","UGA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","27.3294511212985","24.4182292136539","24.107405487933","28.2909393690153","29.8978574987544","25.5777144666034","25.5673222390318","25.3003328991171","23.940620782726","21.5286929435725","23.352228520618","19.8162600019757","19.3896713615023","16.5514972030273","14.7194674636598","8.65040497268789","11.3880603113635","9.15264423076923","13.6528581180613","19.4013627704211","19.4438418460401","16.0771704180064","8.38117106773823","8.65942568070228","12.6924226391775","13.738524870531","12.8101121198077","8.24709875120902","7.57267131348335","7.95440069905221","7.2407208592859","7.46443030843186","8.76108880471829","7.06252297728641","8.74053183100128","11.7919923330531","11.9611132735901","13.359513678728","9.63904758759618","12.2515738969733","10.651409293254","11.5180826372043","11.2132791665583","11.3867248343372","12.6968807488418","14.1796999802108","15.2754133833713","16.7250685272735","24.2801423443242","18.6135663083899","13.8244828748388","12.8557239406282","15.4917287705863","16.5130356711401","14.9482109078796","12.877325314837","12.4271644160284","16.6611294213088","15.0870530613121","17.1090580169176","15.4147985397289",
"Ukraine","UKR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0751026794445","27.6646706586826","26.1538461538462","23.9797337572025","25.8779413649147","35.3888495217936","47.0732494907039","45.6519320649174","40.5912261554116","41.8878472215453","53.7037907269131","60.2970566860465","50.6489878063218","50.1187333965439","52.5431306448415","58.6968317186137","47.7297326846335","43.2186231235111","41.2899111443658","43.2598688559666","42.9288246983766","46.4565383259637","49.4061569340739","47.38283156146","42.8973826672717","48.5929618158503","52.5976795082231","49.2986194577187","48.1249163515559","45.2352356625927","41.2316912560049","39.0613579066496",
"Upper middle income","UMC","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","7.22481618270098","6.96040993914154","6.72492747608208","7.22784302268506","6.68352983800069","6.69484587633272","6.41072602984004","6.1528072415336","6.24982063902864","6.21483569798945","6.35946946265603","6.47788277727454","6.97354694962373","8.00585899685886","8.81242209028172","8.14105039138175","8.51482920501636","8.56396727486687","8.6822267939803","9.42356756757031","10.3349741900709","10.7772398804153","13.0792796517324","12.8171253810513","13.3466127767877","12.681419884419","12.2778992313277","15.1052864319186","16.9891273152388","15.796872709653","16.2737892820641","16.157691230424","21.8979704298888","19.7053697973077","20.2626103371923","20.5794972232087","20.3578729423846","21.995165414248","22.2412025829743","23.6155800080919","25.6905114087983","24.7609742938872","26.4079755787486","28.868810542928","31.3788742658644","32.8317859664622","33.9484554382878","33.1074039271884","31.9921198883194","26.1523423777532","27.8031159990842","28.0591489045766","27.3019739883704","26.2770337795402","25.6870409590152","24.4754341652911","23.2778857280233","23.7233047142387","24.577899535075","23.8044593562651","22.9834067051912",
"Uruguay","URY","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","13.7931034482759","14.2045454545455","11.340206185567","12.0171673819742","11.9402985074627","18.3970856102004","17.1282051282051","14.6094215861658","15.1826792963464","13.3977066988533","13.8867924528302","10.2844010341856","15.4362416107383","10.4178928781636","14.3820674917639","16.7804323094425","19.5594015259108","19.8964408065064","18.8469744151528","16.8331008998286","15.032970370049","15.2041124379445","14.3258672173782","25.6888736851108","26.5806208870658","26.7565263896781","26.215089241495","21.6486953004817","22.0578881217247","23.4938691449652","23.5321233746953","20.6936682982543","20.4475748164263","19.1260158469537","19.7668103889187","18.9968128121984","19.6699797975865","17.457847722398","16.4199105812284","15.0976530821748","16.6980989454195","16.8046592733471","20.6216724821799","27.4324201365808","32.1122956028892","30.4040198202399","30.2975043944295","29.0904872549768","30.2030239732024","27.0992157591562","26.3429945435247","26.4221494258189","25.9196294239831","23.3531364214523","23.542661614912","22.4778512508856","26.95431164096","26.1470121161237","26.3964363013547","27.750190305701","25.3732710523544",
"United States","USA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","5.56310752881526","5.40524531055501","5.53846033570217","6.6837802797297","8.19612190445127","8.23227910907684","7.9808926173207","7.6542900319239","7.947060702101","8.75903435156488","9.82645547013324","9.51777666702733","8.46973298853486","7.62226481946529","7.48907832424752","6.98807253964585","7.00925467575881","7.49591933621889","8.49052351999585","8.93879019707245","9.25473206751338","9.66090512231881","9.70891490564814","9.54718039168286","9.89314741556332","10.639223880261","10.7466355642836","11.1197545265553","10.5152611335588","10.3098808054568","10.6913194044121","9.70354687801701","9.12528127417529","9.03423780312036","9.6314809821122","9.98401410974582","10.6421379215205","11.4815335487045","12.4739988374908","10.9542621400586","12.388210165878","13.6133373591048","13.6920355236915","13.6252698686445","13.5641341712248","12.4389385481237","11.9077139899094","12.1975159348969","12.2915199559729","11.7561731173036","10.162897548386",
"Uzbekistan","UZB","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1091182703234","22.5642195291768","18.1790891922618","24.662704263423","29.6751060849085","30.9204450887224","38.2375863470134","41.7898866324117","37.8090294786289","36.5136876387581","39.6709294075913","41.1685228048386","34.6626309351177","24.2754045966447","23.6693940862917","19.2673657190988","18.6299316788811","16.0444480265605","13.7662913529754","12.3330657085069","20.7480654924824","26.9618975737415","28.4213918592574","24.2736143114573",
"St. Vincent and the Grenadines","VCT","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","30.4335631646605","31.7155121373594","32.6753598645216","32.0418815634127","30.1731346634116","29.087936717205","27.6720821945541","27.2","25.2877865131215","24.4625456431087","23.2505526189332","25.2333700845277","23.2867223830119","28.666129714824","42.9378797868739","32.8577113922336","29.7245825438181","27.0967078982184","24.097775937537","29.9058906213145","32.6241438861373","30.5023701999944","25.0503659859648","22.6855128540545","25.0604420194633","22.5496997252233","19.2929480837006","20.2396826057801","19.9546195219648","33.020834091982","38.1753164731902","30.3401819659113","25.5014894167542","26.0872681453997","29.8660764305307","26.2312623568888","35.3343058736758","29.2590106069999","20.920486481036","22.9117089002201","29.7442196597828","22.7356315651648","30.4335705492145","33.8533894084396","36.1983535672104","39.6586527436252","36.5186216079437","31.1305388597077","30.8216690057259","18.0715188695789","28.5304069880193","29.9430146096987","26.1710142521782","24.7649783030385","16.6938273502942","","","","","","",
"British Virgin Islands","VGB","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147.424892703863","189.369735695614","226.599947326837","262.691960252936","283.898305084746","295.589464882943","433.836003770028","255.1059271602","299.375578168363","340.303102060147","80.166299828809","67.5494917067951","78.3730715287518","41.6325416325416","47.0247498683518","63.3368476541908","53.4615384615385","54.1543756145526","",
"Vietnam","VNM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","6.62253929883139","6.0014283728223","3.94529822568093","23.8493577901968","36.0386136391372","30.9150393377397","34.7455958181341","28.7227826669423","34.0131286445719","32.8128553337382","40.8684874256348","43.1027067532993","44.8483033771263","49.966245972491","53.9214970086223","55.0619332822697","54.7391336889888","56.6732579154217","59.7310414145255","63.6994926701393","67.7168143260187","70.517874602272","70.3366919402715","62.6088840664865","72.0023560728659","79.3908729873232","80.028618800839","83.6261411693676","86.4047593411237","89.779248637327","93.6239390610103","101.593435844166","105.831805095761","106.795549966641","105.549689384243",
"Vanuatu","VUT","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","31.0294828419526","33.303312318623","36.6557743282498","50.8701080154308","54.1117388575016","45.7191903297332","32.6172019195275","33.5639686684073","33.31519109821","35.0828111011638","44.1600485608781","40.0133422281521","42.7854401282214","43.1531014112242","42.5158064990443","41.8845919937037","43.1130136986301","48.911599063469","42.2907884115167","37.3775041193305","39.1789749205417","37.9562433297759","42.3111646102919","43.2765126870527","45.5995882655687","45.3833317882637","41.2708534754078","41.5875836515558","46.4777909560162","50.5556697282514","48.7183826697028","45.6062695014876","51.3106613932273","51.6821960609273","51.4272375616913","46.0336191420716","48.8660913501836","47.6609019149093","56.6105327921724","41.1042715911211","17.7941856006607",
"World","WLD","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","12.5465539729424","12.6972170029206","12.9517279594737","14.6973081801243","16.4493028537542","15.6136693873732","15.9610778918386","16.042931309121","15.7548601003609","16.8512202055163","18.1904751418485","18.2859436870982","18.1071846222199","17.7618725567388","18.4451056622342","17.9693592109727","16.7708985315485","17.7086442473563","18.499813117858","18.7040036245403","18.9590396314613","18.9475097516043","20.5403704055796","19.9874237285341","20.717947318457","21.7275335057298","21.8490927240594","23.0033469384817","23.2345336350614","23.5232752357058","25.9111522778246","25.1951831005414","25.2386545641601","26.0451454834795","27.7963375063709","29.0025873779835","30.2936896427479","30.427640165456","31.0096911122749","26.6533206554199","28.9674007875074","30.4923835747825","30.4230124451404","30.0169931878986","29.6494902154559","28.4870242308039","27.5823525214","28.4669442269055","29.1908006364687","28.48333398442","26.0776180514235",
"Samoa","WSM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.4331037713525","30.5996965598213","28.1963401324186","29.2240945484689","29.2678482019655","29.3682873272322","28.8561074138972","30.0700525679219","28.4298617322674","28.661387895452","28.4026217721167","29.1103425159481","29.0466867152618","28.3878897470115","30.3774982333065","31.5454036423416","34.1899654884467","37.7233382279817","31.6009188852882",
"Kosovo","XKX","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.190699115417","19.2277619271441","21.6691681199904","24.9520402537016","24.5219681010507","23.0038577636014","23.5268854358467","22.4513928552736","23.8274047992876","27.328844878341","29.0534647196644","29.3126074591152","21.6951468795715",
"Yemen, Rep.","YEM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.9950775628898","30.3404247876348","24.8637157061373","22.3595972355587","21.4840870790573","9.05157754568843","3.34255196463507","3.74965801744748","6.05657010161868","","",
"South Africa","ZAF","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","29.5509148031787","29.3239683933275","29.4069192751236","28.6138760956767","27.4358974358974","25.7040513833992","25.2804532577904","24.5706737120211","25.2467337155748","23.0018354747205","21.1994527211919","21.2748401292718","24.631502009989","24.6237088047221","27.1611355457817","26.8431136024977","26.884287913538","29.3077597668958","31.3854784341707","34.1663404684893","34.3411524416662","27.4705639192991","25.6185924160041","23.9562583427457","24.6880039262427","30.4421458732039","29.601591817952","29.3086908544464","28.1882420360383","25.8672601125802","23.4949209120617","21.0980437990329","20.7037368101469","19.914366630953","19.549337805111","20.0378606077754","21.7747432189724","21.6605918552042","22.5192718175416","22.2692159746602","24.4043033106919","26.3566606345688","28.4311672176802","23.9152733614034","22.7575187856654","23.5997644915436","26.098249881712","27.958964394702","32.2546736710677","24.9827464883237","25.7834176267221","27.6981484703752","27.1391491937679","28.379280320361","29.0006193033471","27.7136384124829","28.1560881698955","27.3400757812216","27.4885881268174","27.3421804922648","27.778011440401",
